x,y
2.6605421855,14.925437445
2.64821998012,14.7206093364
2.63487160805,14.5160720967
2.62296258541,14.3105459817
2.60905806973,14.0967436999
2.60000993505,13.8880333986
2.59049099016,13.6651599165
2.57918041799,13.4523402439
2.56625025053,13.2397992252
2.55616596941,13.0320858689
2.5501099708,12.813756898
2.54161462617,12.6016246483
2.53675038698,12.3885590486
2.52788788375,12.1878321507
2.51993638935,11.9852074422
2.50752333953,11.7764555662
2.49373107126,11.5728430721
2.48292374825,11.3719313362
2.47680480097,11.1627846872
2.47181834881,10.9618676003
2.45804777627,10.7399688531
2.44537975801,10.533515489
2.43503070162,10.3132264473
2.42474708637,10.0939306808
2.40931475402,9.88877226767
2.38465496665,9.67443264579
2.36626434708,9.45421927643
2.34870342195,9.23155282368
2.32929024056,9.03201542416
2.3010329972,8.79060220065
2.28223529628,8.56682326521
2.26202294337,8.34488768952
2.23384061873,8.12825275016
2.19763715053,7.89017872977
2.16911810551,7.68322802497
2.13922291064,7.45376604803
2.11309197221,7.22697618883
2.09092424433,7.00639304374
2.06284996332,6.7727653372
2.03532455339,6.57137273633
2.01194219339,6.35544322733
1.98655664269,6.15145733023
1.95994268819,5.9412108375
1.94036101028,5.7334402453
1.91507835599,5.53174800587
1.89351254661,5.29472826986
1.8763840832,5.08408554606
1.86282174378,4.85542870407
1.84714824312,4.65307405554
1.82664071906,4.43909760856
1.81020471462,4.23737168078
1.80851572816,4.03642041496
1.79006638505,3.79035989424
1.77818455488,3.58628832569
1.76978745421,3.36574030841
1.76368339284,3.14963946384
1.74942080039,2.93535421842
1.73936005854,2.72398838077
1.73373006834,2.50926387395
1.72727446661,2.30827770657
1.72340962763,2.10238940158
1.72434116238,1.84947483909
1.72530150975,1.63298361136
1.74136465669,1.39934768442
1.74679556449,1.17686607768
1.75891489299,0.956914734687
1.77835345057,0.714615499732
1.79321787584,0.503361751338
1.81156552344,0.266415587092
1.82830470487,0.048668022133
1.84698130812,-0.162747051878
1.86622503726,-0.371545293831
1.88849928888,-0.588093198211
1.91193039313,-0.804150038172
1.93349004574,-1.00794777994
1.94951131365,-1.22988829709
1.96429850401,-1.44895207698
1.97432184648,-1.74537255969
1.97719016485,-1.95841389042
1.98065618203,-2.18901809454
1.98270687139,-2.39915380349
1.97922458137,-2.60854978511
1.98082722631,-2.84448539591
1.97220495719,-3.08704983729
1.96186163805,-3.32219899205
1.9631966109,-3.56583536417
1.95759581508,-3.76714823973
1.95013698953,-4.00219733039
1.94412294421,-4.21337432931
1.93556078387,-4.4238703481
1.92655783257,-4.62704926689
1.91538221337,-4.87658523619
1.89992383465,-5.08510118399
1.88325093792,-5.31533728457
1.87566528025,-5.52741202205
1.86353165899,-5.74904898993
1.85064490106,-5.96223508829
1.83871828705,-6.18443658704
1.83322294315,-6.39763459955
1.82258693634,-6.61482497543
1.81514474937,-6.84054004594
1.79930757206,-7.14299148904
1.79155777235,-7.34425284782
1.7918689792,-7.54658313971
1.7906910994,-7.75006920491
1.78548005099,-7.96154432257
1.77791189528,-8.16264275645
1.77555946543,-8.37084540042
1.77477301538,-8.58095668328
1.77102824514,-8.7816743035
1.76358638751,-8.9905657876
1.7589910759,-9.20106124279
1.75055921036,-9.41070455598
1.74241379547,-9.6344082149
1.73647256446,-9.84242109293
1.73482846978,-10.0440907342
1.73400786574,-10.2450638967
1.73368573646,-10.4470406172
1.73825772952,-10.6554466562
1.75777431233,-10.8576567088
1.79578503282,-11.0634922991
1.87753240072,-11.2620267898
1.97459829717,-11.4566067281
2.1292028074,-11.6060181696
2.30584238312,-11.7225349574
2.48055786208,-11.8256248654
2.68726501989,-11.8865080089
2.89085914173,-11.9167644136
3.09129168775,-11.9466025588
3.29759669347,-11.9456496745
3.50952836613,-11.947273787
