x,y
2.81536642253,15.5513831802
2.8001929065,15.3490446672
2.76437610345,15.1444176061
2.73043678771,14.9422713902
2.69027010646,14.7171356979
2.65816750674,14.5176134608
2.62536023747,14.3059604919
2.59712445518,14.105416095
2.56791914798,13.8990877646
2.54496597921,13.687655432
2.51829575843,13.4813087264
2.49428780165,13.2726003128
2.46700745698,13.0378266023
2.43213243549,12.771874946
2.40458299419,12.5622387464
2.3838213857,12.343835765
2.35558391495,12.1281670592
2.32406706931,11.9099216827
2.29582937633,11.6865182245
2.26995842724,11.4763996656
2.24283582143,11.2733182925
2.21424887061,11.0640295465
2.1834712958,10.8500243668
2.15562423276,10.6306516747
2.13333898842,10.4198066525
2.10773399617,10.1876252552
2.08640195251,9.97713469457
2.07181404935,9.76572822302
2.05511988607,9.52847778929
2.04220585261,9.30962004672
2.03384110074,9.09131477966
2.02978605105,8.88183540832
2.02502327524,8.6736695318
2.01785629575,8.46164780416
2.01035582756,8.2493205533
2.00449101527,8.04199731012
2.00312775224,7.82161365889
2.00367169905,7.58164055042
2.00641234573,7.35131007706
2.00642581302,7.13032592173
2.00783259722,6.90787409625
2.00980958709,6.68546489758
2.00905825142,6.48273293223
1.98106211196,6.27644566453
1.98115167161,6.07139020026
1.97743800673,5.81940552032
1.97573123324,5.61281960392
1.9754167225,5.39691245386
1.9789877141,5.1932672875
1.9819514757,4.99151097731
1.98790359223,4.78628731278
1.98954165941,4.5653695219
1.99414159427,4.34511834718
2.00393186263,4.12265122868
2.01439887723,3.90329556832
2.02605691747,3.69673991051
2.02382493733,3.48710662897
2.0064882371,3.2786145221
1.98029910546,3.07459474695
1.94136112753,2.8756536615
1.8636661928,2.68123156786
1.75314236742,2.50814235284
1.62237512867,2.351640121
1.47528324185,2.19947962834
1.30040268915,2.04654624849
1.12845891662,1.9221785609
0.930373166187,1.78303358777
0.758053869771,1.65639853602
0.586311858933,1.51568875026
0.420258621996,1.39557654841
0.221880465909,1.24568576754
0.065712057429,1.10861825854
-0.0701394574388,0.958027392428
-0.194283570356,0.796630071507
-0.290126825131,0.605896008511
-0.356413087191,0.413303334482
-0.405874745228,0.211766313541
-0.44426675395,-0.0206333873784
-0.471024475896,-0.236050477629
-0.491232597114,-0.441434659918
-0.519338575548,-0.658408880808
-0.551062995555,-0.888305107299
-0.568302341957,-1.094014663
-0.596490858335,-1.2978072885
